2005	75	10.06	-7.7	2.47	0	6.21	246.24	41400
2005	76	9.45	-3.54	3.44	0	5.76	222.39	43200
2005	77	10.2	-7.03	2.05	0	5.11	285.9	43200
2005	78	6.05	-4.98	0.23	0	3.67	172.79	43200
2005	79	4.62	-7.17	-1.1	0	2.71	182.08	43200
2005	80	4.9	-4.81	-0.48	0	4.24	303.6	43200
2005	81	5.53	-8.01	-0.88	0	3.93	182.78	43200
2005	82	3.14	-10.42	-2.66	2.3	2.45	214.76	43200
2005	83	3.64	-6.37	-1.63	0	3.76	201.89	43200
2005	84	0.73	-6.46	-2.81	0	2.63	243.41	43200
2005	85	4.14	-9.81	-2.37	0	3.85	319.91	45000
2005	86	4.17	-5.44	-0.16	0	4.88	229.86	45000
2005	87	4.79	-4.48	0.73	0	4.99	189.3	45000
2005	88	3.82	-4.51	-0.45	0	3.83	196.25	45000
2005	89	8.39	-6.4	1.52	0	5.01	247.5	45000
2005	90	5.13	-4.17	1.56	0	5.78	298.53	45000
2005	91	2.84	-5.98	-0.85	0	4.75	247.61	45000
2005	92	3.18	-3.08	-0.03	0	4.43	199.04	45000
2005	93	3.67	-5.41	-3.07	0.9	1.5	206.84	45000
2005	94	2.86	-8.14	-2.6	0.9	2.47	297.57	45000
2005	95	9.87	-9.44	0.3	0	5.06	305.36	45000
2005	96	10.8	-2.18	4.83	0	7.26	280.43	45000
2005	97	10.25	-0.35	5.84	0	7.78	260.42	45000
2005	98	9.99	-2.34	4.8	0	7.57	270.54	45000
2005	99	10.46	-2.55	5.55	0	7.91	231.23	45000
2005	100	12.44	-2.89	6.12	0	8.6	306.47	45000
2005	101	7.71	-3.97	3.44	0	7.15	223.93	45000
2005	102	5.73	-3.6	1.91	0	6.37	298.32	45000
2005	103	8.12	-8.23	1.07	0	6.09	260.13	45000
2005	104	10.66	-5.61	3.62	0	7.2	263.73	45000
2005	105	10.05	-2.11	4.67	0	7.61	301.32	45000
2005	106	11.11	-7.04	3.29	0	7.29	336.43	45000
2005	107	9.58	-2.84	4.71	0	7.8	230.59	45000
2005	108	9.32	-4.9	3.75	0	6.73	249.34	46800
2005	109	6.21	-4.12	1.78	0	4.2	255.61	46800
2005	110	4.3	-2.79	0	0.8	1.75	140.78	46800
2005	111	8.77	-3.92	2.37	0	5.08	347.84	46800
2005	112	8.72	-3.6	2.33	0	4.77	239.87	46800
2005	113	11.13	-5.87	2.63	0	5.1	270.25	46800
2005	114	9.84	-1.86	3.79	0	4.05	178.78	46800
2005	115	12.69	-4.22	3.96	0	4.53	266.03	46800
2005	116	8.23	-0.71	2.51	1.4	1.92	144.6	46800
2005	117	7.98	-0.7	2.73	0.1	2.61	191.95	46800
2005	118	6.8	-2.87	1.7	1.3	2.46	159.62	46800
2005	119	5.47	-3.72	0.81	1.8	2.29	227.22	48600
2005	120	8.1	-3.45	2.48	0	3.65	256.12	48600
2005	121	9.64	-0.68	2.75	0	2.76	232.48	48600
2005	122	7.09	-1.09	1.4	0.6	1.89	209.62	48600
2005	123	8.57	-1.61	2.27	0	2.8	284.22	48600
2005	124	10.58	-3.76	3.66	0	4.34	274.6	48600
2005	125	9.23	-1.9	3.48	0	3.59	220.75	48600
2005	126	8.85	-1.12	3.46	0.7	2.76	220.19	48600
2005	127	5.17	-0.44	1.47	5.9	0.86	152.56	48600
2005	128	9.51	-0.58	4	0.3	3.44	283.58	48600
2005	129	10.42	-0.87	4.95	0.3	3.67	272.8	48600
2005	130	14.99	0.84	7.35	2.3	5.36	310.49	48600
2005	131	11.16	1.38	6.7	0	7.06	339.42	48600
2005	132	7.83	-2.12	3.52	0.8	3.85	241.88	48600
2005	133	4.9	-0.57	1.46	0.1	1.52	154.44	48600
2005	134	4.54	-2.76	0.45	2.5	1.34	188.48	48600
2005	135	4.44	-2.03	0.31	0.3	1.66	192.51	48600
2005	136	4.66	-3.53	0.19	0.1	2.03	226.74	48600
2005	137	8.15	-3.6	2.03	0	2.98	219.7	48600
2005	138	7.44	-0.19	3.44	0.1	3.47	251.88	48600
2005	139	7.02	-2.73	1.73	0.2	2.52	192.16	48600
2005	140	7.79	-1.42	2.31	0.1	2.9	189.87	48600
2005	141	7.26	-1.99	2.49	0.4	2.89	193.85	48600
2005	142	10.81	-2.26	4.39	0	4.51	289.76	48600
2005	143	11.09	-3.03	4.47	5.7	3.55	325.45	48600
2005	144	12.27	0.79	6.67	0	5.04	271.74	48600
2005	145	15.28	0.58	8.29	0	7.61	360.96	48600
2005	146	17.21	-0.51	9.18	0	9.26	345.09	48600
2005	147	17.93	2.78	10.67	0	10.21	371.85	48600
2005	148	14.26	4.44	9.39	0	8.92	324.82	48600
2005	149	18.41	0.77	10.23	0	9.53	353.83	48600
2005	150	19.14	1.71	11.18	0	10.37	309.48	48600
2005	151	14.55	4.01	9.89	0	6.45	286.19	48600
2005	152	13.98	3.93	8.92	0.1	5.15	284.1	48600
2005	153	16.49	4.53	10.95	0	7.96	253.87	50400
2005	154	15.52	2.38	8.87	5.7	5.35	261.99	50400
2005	155	6.5	1.12	3.72	13.2	1.12	104.29	50400
2005	156	8.41	1.59	4.72	5.5	1.88	183.62	50400
2005	157	10.79	1.43	5.18	6.5	1.99	236.77	50400
2005	158	13.17	0.19	6.52	11.7	2.68	265.05	50400
2005	159	13.05	2.69	7.79	11.8	2.96	293.42	50400
2005	160	15.32	5.37	10.24	0	5.1	355.51	50400
2005	161	16.54	4.57	10.87	0	6.32	343.84	50400
2005	162	17.9	6.62	12.08	0	7.22	320.6	50400
2005	163	15.93	6.17	10.4	3.2	4.91	250.54	50400
2005	164	17.45	6	10.29	1.5	4.49	243.58	50400
2005	165	18.4	6.66	12.04	0.4	6.77	319.97	50400
2005	166	21.06	4.1	12.85	0	8.7	352.51	50400
2005	167	19.56	6.09	12.3	0	7.3	304.77	50400
2005	168	18.44	6.73	11.54	0.9	5.85	289.51	50400
2005	169	19.64	9.17	14.45	0	9.47	320.97	50400
2005	170	16.11	6.54	10.4	9	4.57	241.33	50400
2005	171	16.1	4.97	10.12	0.1	4.5	313.03	50400
2005	172	14.17	5.99	9.23	1	3.49	234	50400
2005	173	17.36	3.78	9.89	1.5	4.45	291.39	50400
2005	174	10.88	6.64	8.64	2.7	2.39	191.64	50400
2005	175	12.54	3.79	7.1	0.7	3.58	214.35	50400
2005	176	15.03	0.79	8.2	0	6.22	391.41	50400
2005	177	19.39	0.71	10.76	0	8.75	334.17	50400
2005	178	19.39	3.99	11.41	0	7.75	283.44	50400
2005	179	16.5	3.25	10.8	0.4	6.36	292.91	50400
2005	180	17.09	5.49	11.36	4.9	5.69	288.36	50400
2005	181	17.23	6.27	11.06	9.9	4.27	268.19	50400
2005	182	19.03	7.22	11.78	6.3	5.51	233.05	50400
2005	183	17.18	7.53	11.65	1.9	5.08	261.41	50400
2005	184	20.35	8.28	13.88	0	7.67	314.84	50400
2005	185	20.06	9.26	13.94	0.3	8.16	253.99	50400
2005	186	19.67	9.57	14.58	0	9.94	298.64	50400
2005	187	20.65	6.11	13.86	0	9.58	345.71	50400
2005	188	21.21	5.51	13.03	0	8.5	328.8	50400
2005	189	19.76	5.9	13.04	0	7.79	245.2	50400
2005	190	18.29	7.82	12.42	0.3	6.21	238.87	50400
2005	191	18	4.92	12.4	0.1	8.97	319.85	48600
2005	192	16.56	3.92	11.33	0	8.94	227.58	48600
2005	193	16.74	2.29	10.11	0	7.35	271.28	48600
2005	194	17.59	1.58	10.55	0	7.51	270.39	48600
2005	195	19.71	4.3	12.38	0	8.52	319.05	48600
2005	196	16.48	8.56	12	0	6.31	212.24	48600
2005	197	13.31	6.84	9.79	5.1	2.95	167.78	48600
2005	198	15.5	5.08	9.16	16.8	2.91	222.47	48600
2005	199	13.44	7.8	10.05	1	3.08	187.94	48600
2005	200	17.68	7.29	10.7	1.4	4.18	243.48	48600
2005	201	16.41	7.2	11.1	1.6	4.76	275.11	48600
2005	202	16.69	6.67	10.34	7.7	3.76	239.78	48600
2005	203	14.22	5.65	9.48	6.4	2.98	212.08	48600
2005	204	15.17	8.36	11.14	4.6	3.39	202.46	48600
2005	205	14.37	6.38	10.47	9.1	3.07	189.41	48600
2005	206	15.47	5.53	10.12	5.7	3.2	246.76	48600
2005	207	15.69	6.52	11.11	1.1	3.85	246.49	48600
2005	208	17.51	7.92	12.74	0	5.6	310.01	48600
2005	209	19.08	9.02	13.3	0	5.6	284.93	48600
2005	210	16.42	8.37	12.16	1.3	4.12	184.36	48600
2005	211	15.77	7.43	11.45	13.9	3.07	191.09	48600
2005	212	17.56	8.75	10.96	9.8	3.24	185.64	48600
2005	213	17.99	8.26	12.28	12.1	4.15	239.02	48600
2005	214	15.79	7.33	10.29	8.7	2.44	166.38	48600
2005	215	18.02	8.85	12.53	0.1	4.06	235.42	48600
2005	216	15.43	7.48	11.59	5	3.45	105.64	48600
2005	217	18.06	6.66	11.81	2.3	5.03	286.63	48600
2005	218	12.76	7.55	9.82	11.1	2.36	96.97	48600
2005	219	15.21	6.67	10.48	14.9	3.13	196.95	48600
2005	220	15.88	6.23	10.48	4.3	3.68	247.12	48600
2005	221	15.49	8.56	11.78	2	4.12	216.61	48600
2005	222	16.24	8.77	11.82	0	3.97	217.64	48600
2005	223	17.65	7.31	12.33	0	4.74	271.48	48600
2005	224	18.56	9.12	12.87	0	5.05	329.7	48600
2005	225	18.42	8.43	12.46	10.3	4.97	279.51	46800
2005	226	17.5	7.4	11.56	2.2	3.9	220.74	46800
2005	227	14.59	8	11.02	6.7	3.48	130.36	46800
2005	228	13.57	5.94	9.39	6.4	2.44	202.02	46800
2005	229	13.77	8.23	10.42	8.7	2.54	177.26	46800
2005	230	13.24	6.24	9.18	14.7	2.14	159.98	46800
2005	231	12.57	7.05	9.35	10.5	2.02	161.01	46800
2005	232	13.64	7.28	9.56	13.6	2.4	161.81	46800
2005	233	14.94	4.4	8.83	12.9	2.77	238.2	46800
2005	234	15.95	5.26	9.13	9.2	3.21	229.85	46800
2005	235	14.63	6.57	9.49	2.3	2.92	199.01	46800
2005	236	14.31	7.1	9.92	3.8	2.84	185.05	45000
2005	237	13.74	4.18	8.68	15	2.61	246.22	45000
2005	238	11.68	6.12	8.41	18.1	1.99	158.65	45000
2005	239	15.7	5.5	9.13	4.9	2.8	236.64	45000
2005	240	16.34	6.96	10.74	0	4.22	304.22	45000
2005	241	17.46	5.59	11.48	0	4.86	310.61	45000
2005	242	17.89	5.09	12.02	0.1	4.87	331.22	45000
2005	243	17.55	6.09	11.38	1.1	5.81	285.08	45000
2005	244	14.6	6.02	10.53	0	4.1	204.99	45000
2005	245	13.77	6.96	9.11	2.7	2.58	163.36	45000
2005	246	13.28	5.98	9.05	2.3	2.9	166.15	45000
2005	247	13.86	6.38	9.59	0.3	3.88	213.35	45000
2005	248	15.01	2.94	9.27	0	5.67	255.9	45000
2005	249	14.96	0.89	8.53	0	6.55	295.34	45000
2005	250	13.66	1.67	8.16	0	7.26	329.53	45000
2005	251	15.23	-0.6	7.38	0	6.44	320.52	45000
2005	252	15.53	-0.44	8.08	0	6.07	300.46	45000
2005	253	15.17	1.49	8.07	0	4.78	269.72	45000
2005	254	13.42	2.7	8.36	0	4.35	253.6	45000
2005	255	13.91	5.74	9.31	0.1	4.21	219.27	45000
2005	256	15.59	3.95	9.77	3.6	4.65	279.53	45000
2005	257	15.52	3.54	8.81	7.4	4.17	258.49	45000
2005	258	12.75	3.75	7.13	7.9	2.6	170.51	45000
2005	259	12.04	4.07	7.94	0.1	2.78	201.06	43200
2005	260	12.1	3.1	7.37	16.7	2.14	148.49	43200
2005	261	14.39	5.09	9.62	0.9	3.96	241.31	43200
2005	262	15.05	6.2	9.36	2.4	4.03	244.96	43200
2005	263	14.76	4.55	8.8	0	3.69	225.4	43200
2005	264	15.78	2.25	9.43	0	4.7	271.04	43200
2005	265	15.85	6.3	10.19	0	4.98	280.57	43200
2005	266	13.38	4.75	7.88	0.8	2.96	204.89	43200
2005	267	12.99	2.83	7.14	0.7	2.54	194.23	43200
2005	268	16.19	4.14	9.4	0	4.33	250.87	41400
2005	269	14.46	3.05	8.61	0	3.85	221.8	41400
2005	270	16.63	5.51	10.53	0	5.59	249.6	41400
2005	271	15.74	4.41	9.68	0.7	5.42	256.02	41400
2005	272	15.95	1.04	8.35	0	4.84	277.67	41400
2005	273	16.37	1.29	8.72	0	5.83	250.73	41400
2005	274	16.47	2.5	9.09	0	6.44	264.18	41400
2005	275	13.11	3.79	8.24	0	5.27	244.51	41400
2005	276	12.71	1.07	6.93	0.7	3.95	216.09	41400
2005	277	10.74	3.07	5.32	5.3	2.09	138.67	41400
2005	278	11.74	2.82	5.88	2.7	2.62	175.01	41400
2005	279	11.73	1.47	5.77	0.1	3.8	212.33	41400
2005	280	10.84	-1.18	4.28	0.9	2.85	202.51	41400
2005	281	8.19	-0.07	3.33	2	2.24	178.99	41400
2005	282	6.37	-1.18	1.74	1.3	1.21	163.94	41400
2005	283	9.13	-0.65	3.85	0.8	3.08	189.58	41400
2005	284	10.12	-0.65	3.77	0.1	3.67	229.94	41400
2005	285	11.51	-3.31	3.83	0.1	4.99	265.93	41400
2005	286	11.82	-4.08	3.86	0.1	5.58	271.79	41400
2005	287	11.23	-1.51	4.34	0	6.49	268.7	41400
2005	288	10.92	-4.97	3.11	0	5.87	226.86	41400
2005	289	12.48	-5.85	2.97	0	5.83	235.92	41400
2005	290	13.31	-6.22	3.48	0	6.31	259.42	41400
2005	291	11.86	-1.83	5.05	0	7.12	261.38	39600
2005	292	12.63	-1.89	4.99	0	6.78	233.95	39600
2005	293	10.3	-0.82	5.35	0	5.81	150.88	39600
2005	294	10.3	-0.34	3.96	1.3	4.1	154.04	39600
2005	295	7.13	-2.52	0.6	8.6	1.03	156.1	39600
2005	296	-0.57	-6.38	-2.87	1.5	0.41	150.29	39600
2005	297	-0.22	-8.12	-4.64	0	1.22	225.76	39600
2005	298	5.02	-8.11	-2.05	0.1	1.89	251.33	39600
2005	299	7.54	-5.46	0.77	0.1	3.16	247.52	39600
2005	300	6.22	-3.49	1.45	0	3.58	181.37	39600
2005	301	5.4	-5.49	-0.46	0	3.08	239.69	37800
2005	302	7.23	-6.25	-0.15	0	3.41	236.97	37800
2005	303	5.08	-5.26	-0.39	0	2.96	170.11	37800
2005	304	3.6	-9.12	-2.32	1.1	1.93	195.91	37800
2005	305	2.18	-6.03	-2.12	0.1	2	176.89	37800
2005	306	4.36	-7.02	-1.4	0	2.91	236.13	37800
2005	307	6.75	-6.58	-0.8	0	3.92	231.66	37800
2005	308	5.85	-6.35	-0.77	0	4.62	236.77	37800
2005	309	4.4	-8.64	-2.65	0	3.54	219.91	37800
2005	310	4.78	-9.75	-3	0	2.95	224.87	37800
2005	311	7.36	-9.6	-1.35	0	4.22	225.1	37800
2005	312	6.25	-9.45	-1.88	0	4.07	225.55	37800
2005	313	4.24	-8.96	-2.44	0	3.83	218.62	37800
2005	314	3.17	-9.42	-3.39	0	3.43	217.72	37800
2005	315	6.3	-10.92	-3.04	0	3.49	199.72	37800
2005	316	8.67	-9.99	-1.2	0	4.35	215.48	37800
2005	317	7.41	-9.95	-1.08	0	4.41	214.13	37800
2005	318	8.59	-10.38	-1.33	0	4.41	212.64	37800
2005	319	9.75	-9.43	-0.83	0	4.52	192.58	37800
2005	320	9.99	-9.54	-0.09	0	5.07	197.34	37800
2005	321	8.77	-4.55	2.3	0	6.46	199.11	37800
2005	322	0.48	-9.8	-3.83	0	3.45	209.83	37800
2005	323	4.68	-13.85	-5.34	0	3.04	164.98	37800
2005	324	5.12	-11.38	-3.18	0	3.55	180.59	37800
2005	325	7.29	-11.83	-1.94	0	4.29	194.69	37800
2005	326	4.34	-8.84	-1.22	0	4.4	169.48	37800
2005	327	2.93	-8.97	-3.01	0	3.56	139.62	37800
2005	328	2.59	-11.81	-4.87	0	3.11	189.98	37800
2005	329	2.04	-12.25	-5.83	0	3	196.68	37800
2005	330	3.45	-14.04	-5.95	0	3.14	195.22	37800
2005	331	7.28	-12.77	-3.76	0	4.04	200.46	37800
2005	332	7.16	-13.29	-3.81	0	4.12	195.46	37800
2005	333	6.45	-13.23	-3.36	0	4.48	197.49	37800
2005	334	7.12	-14.18	-4.07	0	4.19	189.9	37800
2005	335	6.7	-12.78	-3.54	0	4.29	175.56	37800
2005	336	9.26	-11.91	-2.63	0	4.63	189.04	36000
2005	337	7.41	-13.89	-4.32	0	3.91	190.41	36000
2005	338	8.92	-14.08	-3.14	0	4.61	185.32	36000
2005	339	0.25	-13.81	-5.24	0	3.49	166.64	36000
2005	340	0.86	-16.78	-7.88	0	2.83	187.92	36000
2005	341	2.15	-14.82	-6.93	0	2.93	184.49	36000
2005	342	4.2	-14.78	-6.47	0	3.34	186.94	36000
2005	343	5.79	-15.29	-5.39	0	3.97	188.05	36000
2005	344	6.67	-13.06	-0.98	0	5.61	185.17	36000
2005	345	1.16	-9.82	-3.32	0	4.35	189	36000
2005	346	1.32	-16.71	-8.38	0	2.73	182.99	36000
2005	347	2.56	-16.82	-7.5	0	2.97	183.06	36000
2005	348	2.91	-16.51	-7.16	0	3.07	182.06	36000
2005	349	5.08	-15.13	-6.18	0	3.41	181.42	36000
2005	350	6.86	-14.25	-5.14	0	3.76	176.34	36000
2005	351	5.8	-13.43	-5.12	0	3.67	180.96	36000
2005	352	5.43	-15.98	-5.54	0	3.86	185.09	36000
2005	353	3.56	-16.35	-5.96	0	3.6	185.89	36000
2005	354	4.14	-15.79	-7.41	0	3.14	181.23	36000
2005	355	3.66	-17.42	-7.27	0	3.24	180.13	36000
2005	356	0.76	-9.74	-5.21	0	3.38	124.46	36000
2005	357	1.87	-16.73	-6.66	0	3.21	179.17	36000
2005	358	0.55	-13.66	-6.62	0	2.93	180.92	36000
2005	359	-3.35	-12.56	-7.79	0	2.53	137.32	36000
2005	360	-3.97	-19.26	-11.27	0	2.17	181.53	36000
2005	361	-0.27	-18.78	-10.55	0	2.31	164.39	36000
2005	362	0.87	-17.14	-7.58	0	2.88	153.09	36000
2005	363	0.17	-10.24	-4.87	0	2.81	155.74	36000
2005	364	2.02	-17.69	-8.95	0	2.68	182.43	36000
2005	365	7.1	-16.15	-5.58	0	4.1	185	36000
